Node	Degree	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank	Clustering
https://uihealthcare.org/education/master-clinical-nutrition-program/program-admission-requirements/request-information-or	45	573.0505514205287	0.06771839274974638	0.4072753209700428	5	0.0035700892163106337	0.7202020202020202
https://uihealthcare.org/sites/default/files/styles/profile_portrait/public/2017-11/j-brooks-jackson-portrait.jpg?itok=B0dHdEZ7	2	0.0	0.002757513153214606	0.35934550031466334	6	0.0004627643425736649	1.0
https://uihealthcare.org/ui-health-care-tours	2	0.0	0.003916386133591589	0.3627700127064803	5	0.00043202801045357615	1.0
https://uihealthcare.org/education/master-clinical-nutrition-program/how-become-registered-dietitian-nutritionist-rdn	47	1710.05055142053	0.06774242831535905	0.40785714285714286	5	0.00414215086574663	0.6595744680851063
https://uihealthcare.org/sites/default/files/styles/profile_portrait/public/2019-01/Butler~Karen-2015-forWeb.jpg?itok=oH4DWEBt	1	0.0	0.001955460782901777	0.3564294631710362	6	0.00034011530610053467	0.0
https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-instructors-and-coaches	47	3.00293237291023	0.07100914130754868	0.4096126255380201	5	0.003499776022470218	0.786308973172988
https://uihealthcare.org/sites/default/files/styles/profile_portrait/public/2018-10/sgunasekaran.jpg?itok=Cyr_Q9bJ	2	0.0	0.0027575131532146164	0.35934550031466334	6	0.0004627643425736649	1.0
https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-curriculum	47	3.00293237291023	0.07100914130754862	0.4096126255380201	5	0.003499776022470218	0.786308973172988
https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-structure-and-certificate	47	3.00293237291023	0.07100914130754868	0.4096126255380201	5	0.003499776022470218	0.786308973172988
https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-schedule	47	3.00293237291023	0.07100914130754869	0.4096126255380201	5	0.003499776022470218	0.786308973172988
https://uihealthcare.org/education/ui-health-care-tours/ui-health-care-tour-options	39	151.3318002695269	0.06133706461629735	0.4069850320741269	5	0.003169053858115868	0.5924426450742241
https://uihealthcare.org/education/ui-health-care-stem-education/annual-reports	47	3434.800153768107	0.06428003513966424	0.42421991084695393	5	0.00514788507649718	0.513413506012951
https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees	43	4097.685376076009	0.05973038161777697	0.40756602426837973	5	0.004930679110874319	0.40310077519379844
https://uihealthcare.org/sites/default/files/styles/navigation_box_image/public/2021-02/Haugsdal%20%26%20Students%202020_9_8-21.jpg?itok=92KxXa1O	1	0.0	0.0019522569620286927	0.3546583850931677	6	0.000332147423746053	0.0
https://uihealthcare.org/sites/default/files/styles/navigation_box_image/public/2021-08/STEM%202020_3_7-49.jpg?itok=LfMyptW9	1	0.0	0.001954601626876279	0.35554171855541716	6	0.00033596974537744876	0.0
https://uihealthcare.org/education/executive-leadership-academy/current-participants	48	573.0029323729096	0.07102173861855039	0.40990667623833454	5	0.0037759546790023073	0.7535460992907801
https://uihealthcare.org/education/post-graduate-policy-and-administrative-fellowships/university-iowa-physicians	40	3.318721846594441	0.06379747115399804	0.40756602426837973	5	0.0030769078037186474	0.7
https://uihealthcare.org/sites/default/files/styles/profile_portrait/public/2017-10/Winokur~Pat%202016%202.jpg?itok=3deSZLui	2	0.0	0.0027575131532145926	0.35934550031466334	6	0.0004627643425736649	1.0
https://uihealthcare.org/education/master-clinical-nutrition-program/schedule-and-program-study/master-clinical-nutrition-0	44	3.0505514205292776	0.06770638136181648	0.4069850320741269	5	0.0032936605845619088	0.7536997885835095
https://uihealthcare.org/education/ui-health-care-tours/know-you-go	46	3738.5048980623646	0.062270278038638445	0.40931899641577063	5	0.005047426711540475	0.4579710144927536
https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-project	47	3.00293237291023	0.07100914130754868	0.4096126255380201	5	0.003499776022470218	0.786308973172988
https://uihealthcare.org/sites/default/files/styles/navigation_box_image/public/2021-08/120118_GirlsGoSTEM2%20%2899%29.JPG?itok=UDHOUERd	1	0.0	0.0019546016268763263	0.35554171855541716	6	0.00033596974537744876	0.0
https://uihealthcare.org/university-iowa-health-care-strategic-plan	50	7051.189699600417	0.05982290200683265	0.41079136690647483	5	0.00721849170209482	0.29959183673469386
https://uihealthcare.org/sites/default/files/2016.pdf	1	0.0	0.0019560761693669317	0.35709818636647905	6	0.0003453218300990612	0.0
https://uihealthcare.org/sites/default/files/styles/navigation_box_image/public/2021-02/2017_4%20UIHC%20Exterior%203.jpg?itok=9d6rtYly	1	0.0	0.001952256962028725	0.3546583850931677	6	0.000332147423746053	0.0
https://uihealthcare.org/sites/default/files/2017-11/Strategic%20Plan%20Q1%20FY18%20initiatives%20web.pdf	1	0.0	0.0019536440378979765	0.35554171855541716	6	0.00033700453813729364	0.0
https://uihealthcare.org/sites/default/files/HRT%2017-467%20Report%2C%20HVC%20Final.pdf	1	0.0	0.0019560761693668788	0.35709818636647905	6	0.0003453218300990612	0.0
https://uihealthcare.org/education/ui-health-care-stem-education/stem-education-programming-options	45	636.9466184145667	0.06664830769515571	0.42771535580524345	5	0.0038925144953023084	0.6666666666666666
https://uihealthcare.org/sites/default/files/styles/profile_portrait/public/2017-10/Clamon~Joe.jpg?itok=TQ7pb4oq	1	0.0	0.0019554607829017634	0.3564294631710362	6	0.00034011530610053467	0.0
https://uihealthcare.org/education/master-clinical-nutrition-program/master-clinical-nutrition-schedule-and-program-study	44	3.0505514205292776	0.06770638136181646	0.4069850320741269	5	0.0032936605845619088	0.7536997885835095
https://uihealthcare.org/sites/default/files/styles/navigation_box_image/public/2021-02/2019_06_18-Iowa%20City%20Downtown%20Lifestyle%20Shoot%20jatorner%20-2255.jpg?itok=xGMArDdp	1	0.0	0.0019522569620287137	0.3546583850931677	6	0.000332147423746053	0.0
https://uihealthcare.org/sites/default/files/styles/navigation_box_image/public/2021-08/option%20%234.png?itok=3PCV9dIZ	1	0.0	0.001954601626876305	0.35554171855541716	6	0.00033596974537744876	0.0
https://uihealthcare.org/post-graduate-fellowships	2	0.0	0.003915410791847457	0.3623096446700508	5	0.0004299368540522819	1.0
https://uihealthcare.org/working-ui-health-care	48	7335.002932372907	0.059722509754406045	0.4104960460100647	5	0.0069619769884698805	0.32269503546099293
https://uihealthcare.org/education/master-clinical-nutrition-program/master-clinical-nutrition-admission-requirements	44	3.0505514205292776	0.06770638136181648	0.4069850320741269	5	0.0032936605845619088	0.7536997885835095
https://uihealthcare.org/education/ui-health-care-stem-education/upcoming-ui-health-care-stem-education-experiences	45	1744.969357454559	0.06506092570070235	0.4251675353685778	5	0.0043084151133035535	0.5969696969696969
http://www.uihealthcare.org/EMSLRC/	2	1704.0	0.0019632008397777816	0.36300063572790847	4	0.0009526284920955196	0.0
https://uihealthcare.org/browse-available-jobs	51	8527.065188115424	0.059781200152939966	0.411976911976912	5	0.007944322823451094	0.28627450980392155
https://uihealthcare.org/education/ui-health-care-stem-education/online-resources	72	8303.687218237284	0.07727905082050608	0.4412673879443586	5	0.009139924424644539	0.4370109546165884
https://uihealthcare.org/about-iowa-city-community	49	4848.510365862734	0.06377712538398775	0.42327650111193477	5	0.005924249588064864	0.45918367346938777
https://uihealthcare.org/sites/default/files/styles/profile_portrait/public/2021-01/cthiriet.jpg?itok=92L5-U16	1	0.0	0.0019554607829017387	0.3564294631710362	6	0.00034011530610053467	0.0
https://uihealthcare.org/education/master-clinical-nutrition-program/schedule-and-program-study/master-clinical-nutrition	45	573.0505514205287	0.0677183927497464	0.4072753209700428	5	0.0035700892163106337	0.7202020202020202
https://uihealthcare.org/sites/default/files/2017-10/StrategicPlan20172020.pdf	1	0.0	0.001953644037897984	0.35554171855541716	6	0.00033700453813729364	0.0
https://uihealthcare.org/community-sponsorship	38	1142.0029323729111	0.060436853877314546	0.40467753366406806	5	0.003345019364097101	0.5675675675675675
https://uihealthcare.org/education/master-clinical-nutrition-program/master-clinical-nutrition-program-mission-goals-and	44	3.0505514205292776	0.06770638136181648	0.4069850320741269	5	0.0032936605845619088	0.7536997885835095
https://uihealthcare.org/education/administrative-fellowship	45	2096.8809775891013	0.0638909956143841	0.40902578796561606	5	0.004287293040996034	0.5535353535353535
https://uihealthcare.org/job-shadows	40	2277.0029323729123	0.06052002807740155	0.4058280028429282	5	0.003952324206743481	0.5115384615384615
https://uihealthcare.org/sites/default/files/styles/profile_portrait/public/2020-09/Bachrach-Christine.jpg?itok=T-AUDSZQ	1	0.0	0.001955460782901783	0.3564294631710362	6	0.00034011530610053467	0.0
https://uihealthcare.org/education/ui-health-care-stem-education/get-involved-stem-education	44	1736.8001537681048	0.06424581237670174	0.42327650111193477	5	0.004223885260806618	0.5866807610993657
https://uihealthcare.org/professional-development-calendar	35	3.00293237291023	0.0595829526654054	0.40296400846859565	5	0.002701579397697996	0.611764705882353
https://uihealthcare.org/education/policy-fellowship	45	1814.380977589102	0.06390204345611011	0.40902578796561606	5	0.004169255080263676	0.5545454545454546
https://uihealthcare.org/how-girls-go-stem-making-waves-and-opening-doors	38	1142.0029323729113	0.06049826322262893	0.40467753366406806	5	0.003348239311441029	0.5675675675675675
https://uihealthcare.org/ui-health-care-tour-options	2	0.0	0.0027758911625045883	0.35509950248756217	6	0.0004001406773488733	1.0
https://uihealthcare.org/sites/default/files/styles/profile_portrait/public/2017-10/Van%20Daele~Doug%201.jpg?itok=RavlcS8J	1	0.0	0.0019554607829017695	0.3564294631710362	6	0.00034011530610053467	0.0
https://uihealthcare.org/sites/default/files/2015.pdf	1	0.0	0.001956076169366925	0.35709818636647905	6	0.0003453218300990612	0.0
https://uihealthcare.org/sites/default/files/inline-images/Health%20Network-Rehab%20%282c%20HORIZ%29_0.png	1	0.0	0.0007998417471133424	0.2894069944247339	6	0.00036023984477448923	0.0
https://uihealthcare.org/sites/default/files/2017-10/StrategicPlan20172020AtAGlance-v7.pdf	1	0.0	0.001953644037897997	0.35554171855541716	6	0.00033700453813729364	0.0
https://uihealthcare.org/sites/default/files/styles/navigation_box_image/public/2021-08/Girls%20go%20Stem%202019_12_7-44.jpg?itok=NmPXGCG0	1	0.0	0.0019546016268763068	0.35554171855541716	6	0.00033596974537744876	0.0
https://uihealthcare.org/sites/default/files/2020-11/ADM%20211117%20Flyer%3B%20Cyphert%20Fellowship%20%281%29.png	1	0.0	0.0008567418781514693	0.2904374364191251	6	0.0003409471755548667	0.0
https://uihealthcare.org/sites/default/files/styles/profile_portrait/public/2019-12/carterk.jpg?itok=W9vwf3OR	1	0.0	0.00080205237031282	0.2913265306122449	6	0.0003848867987108926	0.0
https://uihealthcare.org/sites/default/files/styles/profile_portrait/public/2020-09/Jorris%20Picture.jpg?itok=DJimczPH	1	0.0	0.0008020523703128452	0.2913265306122449	6	0.0003848867987108926	0.0
https://uihealthcare.org/education/ui-health-care-stem-education/stem-resources/virtual-stem-education-brain-anatomy-and	38	1142.0029323729116	0.06064084204770714	0.4087329992841804	5	0.0033839974698435912	0.5675675675675675
https://uihealthcare.org/education/executive-leadership-academy/current-participants/2018-2019	48	573.0029323729096	0.07102173861855038	0.40990667623833454	5	0.0037759546790023073	0.7535460992907801
https://uihealthcare.org/sites/default/files/Visitor%20Behavior%20Guidelines.pdf	1	0.0	0.0008348646158159405	0.2905852417302799	6	0.00035545332780232943	0.0
https://uihealthcare.org/education/ui-health-care-stem-education/upcoming-ui-health-care-stem-education-experiences/engineering-physics-steminar	42	2418.8190243269305	0.06157941134862363	0.4116798846431146	5	0.004196395145976762	0.5052264808362369
https://uihealthcare.org/sites/default/files/2021-02/2019_08_22-OnIowa%20Skate%20Park%20jatorner%20-0087_0.jpg	1	0.0	0.0008550670875198351	0.2975508077123502	6	0.00036495992877556426	0.0
https://mychart.uihealthcare.org/mychart	12	44.025988210129725	0.005390640478661116	0.30881557598702003	6	0.001251171364845242	0.696969696969697
https://uihealthcare.org/sites/default/files/styles/navigation_box_image/public/2021-08/111819_TRIOETS11th12th%20%2833%29.JPG?itok=FyAHu_ot	1	0.0	0.0010360889192409114	0.3063304721030043	6	0.0003701266854201961	0.0
https://uihealthcare.org/capital-management/upcoming-bids-bid-results-and-plan-room	46	1894.8362657062437	0.0652637662965077	0.4096126255380201	5	0.004181531261290051	0.578743961352657
https://uihealthcare.org/sites/default/files/styles/profile_portrait/public/2020-09/Kan~Tim%206.jpg?itok=2oourFvB	1	0.0	0.0008020523703128532	0.2913265306122449	6	0.0003848867987108926	0.0
https://uihealthcare.org/applying-stacey-cyphert-health-policy-fellowship	2	0.0	0.0016907734948592601	0.2907331975560081	6	0.0004148072564061922	1.0
https://uihealthcare.org/education/ui-health-care-stem-education/online-resources/virtual-stem-education-bone-anatomy	37	573.0029323729096	0.060629939856500635	0.40814867762687634	5	0.003092784935782812	0.5990990990990991
https://uihealthcare.org/education/executive-leadership-academy/current-participants/2016-2017	48	573.0029323729096	0.07102173861855038	0.40990667623833454	5	0.0037759546790023073	0.7535460992907801
https://uihealthcare.org/sites/default/files/2021-02/PA%20Students%20Clinical%20Exam%20Room%202019_1_16%20129_0.jpeg	1	0.0	0.0008014932688710674	0.29192229038854806	6	0.00039457060822221495	0.0
https://uihealthcare.org/education/master-clinical-nutrition-program/program-admission-requirements/master-clinical	43	3.00293237291023	0.06683403894620021	0.4066951566951567	5	0.0032294251987499906	0.7441860465116279
https://uihealthcare.org/education/ui-health-care-stem-education/stem-resources/virtual-stem-education-germs-and-viruses	37	573.0029323729096	0.06062993985650063	0.40814867762687634	5	0.003092784935782812	0.5990990990990991
https://uihealthcare.org/sites/default/files/Confidentiality%20Statement.pdf	1	0.0	0.0008348646158159281	0.2905852417302799	6	0.00035545332780232943	0.0
https://uihealthcare.org/entertainment-culture-and-dining	54	9812.9677211053	0.06064570363072076	0.4161807580174927	5	0.008812756799650141	0.27952480782669464
https://uihealthcare.org/education/executive-leadership-academy/current-participants/2019-2020	48	573.0029323729096	0.07102173861855032	0.40990667623833454	5	0.0037759546790023073	0.7535460992907801
https://uihealthcare.org/sites/default/files/2021-02/2018_6_8%20Parekh%20in%20the%20OR%208_0.jpg	1	0.0	0.0008014932688711018	0.29192229038854806	6	0.00039457060822221495	0.0
https://uihealthcare.org/sites/default/files/2021-02/160415%20CPH%20Fellowship%20Fair%20jatorner-005-Edit_0.jpeg	1	0.0	0.0008014932688710794	0.29192229038854806	6	0.00039457060822221495	0.0
https://uihealthcare.org/capital-management/design-standards	45	1326.836265706249	0.06525218618408393	0.40931899641577063	5	0.0038902844497106038	0.6050505050505051
https://uihealthcare.org/stay-active-iowa	42	3408.0029323729123	0.06050327277309838	0.40931899641577063	5	0.004618553376329153	0.4634146341463415
https://uihealthcare.org/sites/default/files/styles/profile_portrait/public/2019-12/bradleyc.jpg?itok=aDxxHD3a	1	0.0	0.0008020523703128117	0.2913265306122449	6	0.0003848867987108926	0.0
https://uihealthcare.org/capital-management/capital-management-events	44	757.8362657062404	0.06524061018037844	0.40902578796561606	5	0.0036054785840146913	0.6331923890063424
https://uihealthcare.org/sites/default/files/2021-02/DJI_0063.MP4_.00_00_05_04.Still002_0_1.png	1	0.0	0.0008014932688711129	0.29192229038854806	6	0.00039457060822221495	0.0
https://uihealthcare.org/education/administrative-fellowship/apply	40	852.669599039577	0.062185468374656765	0.4069850320741269	5	0.0033871493307965042	0.6064102564102564
https://uihealthcare.org/capital-management/links-design-professionals-and-contractors	45	1326.8362657062464	0.06525218618408392	0.40931899641577063	5	0.003890284449710603	0.6050505050505051
https://uihealthcare.org/education/ui-health-care-stem-education/stem-resources/virtual-stem-education-elephant-toothpaste	37	573.0029323729096	0.06062993985650064	0.40814867762687634	5	0.003092784935782812	0.5990990990990991
https://uihealthcare.org/sites/default/files/styles/small/public/Harbison~Jennifer.jpg?itok=GWfV7OJ0	1	0.0	0.0008567418781514898	0.2904374364191251	6	0.0003409471755548667	0.0
https://uihealthcare.org/education/ui-health-care-stem-education/stem-resources/virtual-stem-education-make-your-own	37	573.0029323729096	0.060629939856500614	0.40814867762687634	5	0.003092784935782812	0.5990990990990991
https://uihealthcare.org/education/university-iowa-master-clinical-nutrition-program/program-admission-requirements/master-0	43	3.00293237291023	0.06683403894620019	0.4066951566951567	5	0.0032294251987499906	0.7441860465116279
https://uihealthcare.org/sites/default/files/2021-02/2016_07_20-Mandela%20Fellows%20at%20Farmers%20Market-hgthompson-021_0.jpeg	2	0.0	0.0016681508516734206	0.3003682272488164	6	0.000503605492485757	1.0
https://uihealthcare.org/education/ui-health-care-stem-education/stem-resources/virtual-stem-education-homemade-slime	37	573.0029323729096	0.06062993985650063	0.40814867762687634	5	0.003092784935782812	0.5990990990990991
https://uihealthcare.org/sites/default/files/styles/profile_portrait/public/2019-12/campbellk.jpg?itok=UfzUJByp	1	0.0	0.0008020523703127916	0.2913265306122449	6	0.0003848867987108926	0.0
https://uihealthcare.org/education/executive-leadership-academy/current-participants/2014-2015	48	573.0029323729096	0.07102173861855038	0.40990667623833454	5	0.0037759546790023073	0.7535460992907801
https://uihealthcare.org/education/executive-leadership-academy/current-participants/2017-2018	48	573.0029323729096	0.07102173861855036	0.40990667623833454	5	0.0037759546790023073	0.7535460992907801
https://uihealthcare.org/sites/default/files/styles/profile_portrait/public/2020-01/tkpak.jpg?itok=JgSamDAy	1	0.0	0.0008020523703128155	0.2913265306122449	6	0.0003848867987108926	0.0
https://uihealthcare.org/education/ui-health-care-stem-education/stem-resources/how-big-are-your-lungs	37	573.0029323729096	0.06062993985650062	0.40814867762687634	5	0.003092784935782812	0.5990990990990991
https://uihealthcare.org/technology-and-innovation-steminar	40	1466.0642350548949	0.06071743036411864	0.40990667623833454	5	0.0036552835937804992	0.5115384615384615
https://uihealthcare.org/sites/default/files/2021-02/2018_11_29%20IRL-7_1.jpg	1	0.0	0.0008014932688710709	0.29192229038854806	6	0.00039457060822221495	0.0
https://uihealthcare.org/sites/default/files/inline-images/stem-hero-800.jpg	1	0.0	0.0008111070140324399	0.2882382635032812	6	0.0003370782553945721	0.0
http://uihealthcare.org/EMSLRC/	2	1138.0	2.632558718278458e-05	0.2669471715755026	5	0.0013811654775643212	0.0
https://uihealthcare.org/sites/default/files/styles/medium/public/2021-06/Kulkarni-Narayan_0.jpg?itok=3Q6UARZf	1	0.0	0.0008565937584959071	0.2904374364191251	6	0.0003431769152551956	0.0
https://uihealthcare.org/sites/default/files/styles/profile_portrait/public/2019-12/martinezda.jpg?itok=-BPyKDR1	1	0.0	0.0008020523703128446	0.2913265306122449	6	0.0003848867987108926	0.0
https://uihealthcare.org/education/ui-health-care-stem-education/stem-resources/virtual-stem-education-lungs-bottle	37	573.0029323729096	0.06062993985650061	0.40814867762687634	5	0.003092784935782812	0.5990990990990991
https://uihealthcare.org/sites/default/files/Chaperone%20Expectations%20Guidelines.pdf	1	0.0	0.0008348646158159531	0.2905852417302799	6	0.00035545332780232943	0.0
https://uihealthcare.org/sites/default/files/Communicable%20Disease%20Screening%20Form.pdf	1	0.0	0.0008113988178864063	0.28882144663631765	6	0.0003461683923107775	0.0
https://uihealthcare.org/ui-health-care-tours-parking-and-directions	2	0.0	0.0016574568707942647	0.29117797042325344	6	0.00043736158786003326	1.0
https://uihealthcare.org/education/ui-health-care-stem-education/stem-resources/virtual-stem-education-liquid-density-layer	37	573.0029323729096	0.060629939856500614	0.40814867762687634	5	0.003092784935782812	0.5990990990990991
https://uihealthcare.org/sites/default/files/laryngescope.jpg	1	0.0	0.0008722791426439751	0.29848405645582854	6	0.0003435785893587128	0.0
https://uihealthcare.org/sites/default/files/Job%20Shadow%20Confidentiality%20Form.docx	1	0.0	0.0008113988178864169	0.28882144663631765	6	0.0003461683923107775	0.0
https://uihealthcare.org/sites/default/files/2021-12/2018_12_1_STEM%2088.jpg	1	0.0	0.0008722791426440141	0.29848405645582854	6	0.0003435785893587128	0.0
https://uihealthcare.org/about-us/get-most-out-your-uichoice-or-uiselect-health-plan	54	9072.94648875619	0.06030429337183001	0.4201618837380427	5	0.008138978382857938	0.2669461914744934
https://uihealthcare.org/education/ui-health-care-stem-education/stem-resources/invisible-ink-activity	37	573.0029323729096	0.06062993985650062	0.40814867762687634	5	0.003092784935782812	0.5990990990990991
https://uihealthcare.org/sites/default/files/Girls-go-stem.jpg	1	0.0	0.0008111070140324833	0.2882382635032812	6	0.0003370782553945721	0.0
https://uihealthcare.org/education/executive-leadership-academy/current-participants/2015-2016	48	573.0029323729096	0.07102173861855035	0.40990667623833454	5	0.0037759546790023073	0.7535460992907801
https://uihealthcare.org/education/post-graduate-policy-and-administrative-fellowships/university-iowa-physicians-0	39	573.0029323729096	0.062162801972432805	0.4066951566951567	5	0.003208939659104775	0.6369770580296896
https://uihealthcare.org/sites/default/files/nurseandstudent.jpg	1	0.0	0.0008613508267038207	0.2975508077123502	6	0.0003437923259937256	0.0
https://uihealthcare.org/education/ui-health-care-stem-education/stem-resources/virtual-stem-education-managing-stress-and	37	573.0029323729096	0.060629939856500635	0.40814867762687634	5	0.003092784935782812	0.5990990990990991
https://uihealthcare.org/education/university-iowa-master-clinical-nutrition-program/program-completion-requirements/master	42	3.00293237291023	0.06593798747500512	0.40640569395017795	5	0.0031656245370885287	0.7317073170731707
https://uihealthcare.org/school-and-child-care	50	7892.002932372906	0.060590496298807334	0.41406816533720087	5	0.007427997752558226	0.32571428571428573
https://uihealthcare.org/sites/default/files/2021-02/2%20RC%20Surgery%20Speciality%203_0.jpg	1	0.0	0.0008014932688710733	0.29192229038854806	6	0.00039457060822221495	0.0
https://uihealthcare.org/sites/default/files/stethoscope.jpg	1	0.0	0.0008935613514391818	0.29973753280839893	6	0.0003357289124852204	0.0
https://uihealthcare.org/housing-options-iowa	43	3972.002932372912	0.060514161977852955	0.40990667623833454	5	0.004946579145549213	0.4418604651162791
https://uihealthcare.org/sites/default/files/Student%20Behavior%20Guidelines.pdf	1	0.0	0.0008348646158159601	0.2905852417302799	6	0.00035545332780232943	0.0
https://uihealthcare.org/education/policy-fellowship/apply	41	1133.169599039578	0.06220814690373551	0.4072753209700428	5	0.0035650157314105974	0.5780487804878048
https://uihealthcare.org/capital-management/staff	65	22.669599039576926	0.08436771461747467	0.4152727272727273	5	0.004698885770519003	0.6870192307692308
