Node	Degree	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank	Clustering
https://www.bswhealth.com/privacy-and-patient-rights/	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/where-to-go-for-covid-symptoms	5	0.043478260869565216	0.039744990194085346	0.5042918454935622	3	0.0020766910969104	0
https://www.bswhealth.com/specialties/dermatology	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/critical-and-intensive-care	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/digestive-diseases	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/uterus-transplant	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/anesthesiology	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/urology	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/heart-and-vascular	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/privacy-and-patient-rights/notice-of-non-discrimination	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/transplant	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/endocrinology	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/rheumatology	6	0.1519688269073011	0.047163207377114255	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/kidney-disease	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/womens-imaging	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/womens-health	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/imaging-and-radiology	6	0.1519688269073011	0.04716320737711428	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/infectious-diseases	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/foot-care	6	0.1519688269073011	0.047163207377114255	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/neuroscience	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/eye-care	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/home-care	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/scoliosis-care	6	0.1519688269073011	0.04716320737711425	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/diabetes	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/research/clinical-trials	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/pediatric-care	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/surgical-services	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/lung-care	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/cosmetic-and-plastic-surgery	6	0.1519688269073011	0.04716320737711425	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/inpatient-medicine-and-hospitalists	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/weight-loss-surgery	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/forensic-medicine	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/patient-tools/request-medical-records	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/rehabilitation-and-physical-therapy	6	0.1519688269073011	0.047163207377114255	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/find-care/	5	0.043478260869565216	0.03974499019408534	0.5042918454935622	3	0.0020766910969104	0
https://www.bswhealth.com/specialties/cancer-care/chemotherapy	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/waco-pharmacy	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/cancer-care/cancer-research	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/fort-worth/specialties/cancer-care	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/imaging-and-radiology/lung-cancer-screening-program	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/diabetes/	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/qualityalliance/about	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/healthtexas/about	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/temple-mental-health-center	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/womens-health/labor-and-delivery/	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/transplant/transplants-performed/liver-transplant	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/genetics/genetic-counseling	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/physician/johanna-bayer	5	0.043478260869565216	0.039744990194085346	0.5042918454935622	3	0.0020766910969104	0
https://www.bswhealth.com/about/community-involvement/community-outreach-programs/	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/qualityalliance/for-employers	6	0.1519688269073011	0.04716320737711428	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/cancer-care/cancers-treated/colon-cancer	6	0.1519688269073011	0.04716320737711428	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/womens-imaging/	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/cancer-care/patient-navigation-and-social-work-services	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/round-rock-425-university-clinic/	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/irving	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/dallas/specialties/transplant/	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/killeen-cancer-center	6	0.1519688269073011	0.04716320737711429	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/waco-hillcrest-plastic-and-reconstructive-surgery	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/waxahachie/	6	0.1519688269073011	0.04716320737711425	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/cancer-care/cancer-support	6	0.1519688269073011	0.04716320737711425	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/patient-tools/patient-registration-and-billing/financial-assistance/financial-assistance-documents	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/star	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/about/spiritual-care	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/landry-fitness-center	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/sports-medicine/baylor-scott-and-white-sportscare/contact-us	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/dallas/	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/irving/specialties/cancer-care	5	0.043478260869565216	0.039744990194085346	0.5042918454935622	3	0.0020766910969104	0
https://www.bswhealth.com/heart-and-vascular-hospital/dallas/	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/plano/specialties/back-and-neck	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/cancer-center-college-station	6	0.1519688269073011	0.047163207377114255	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/hillcrest	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/heart-and-vascular-hospital/fort-worth/	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/sports-medicine/baylor-scott-and-white-sportscare	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/sports-and-orthopedic-center	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/sports-medicine/injury-prevention-and-performance	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/patient-tools/patient-registration-and-billing/	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/patient-tools/send-a-patient-greeting	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/cancer-care/caregiver-support	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/patient-tools/daisy-award-nomination	6	0.1519688269073011	0.04716320737711425	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/waxahachie/specialties/orthopedics	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/where-to-get-covid-vaccine	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/temple-vasicek-cancer-treatment-center	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/carter-rehabilitation-and-fitness-center/	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/round-rock	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/lakeway	6	0.1519688269073011	0.04716320737711428	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/physician/gregory-mckenna	5	0.043478260869565216	0.03974499019408533	0.5042918454935622	3	0.0020766910969104	0
https://www.bswhealth.com/locations/the-heart-hospital-plano	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/round-rock/specialties/digestive-diseases/	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/temple-pavilion-clinic/	6	0.1519688269073011	0.047163207377114255	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/rehabilitation-and-physical-therapy/	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/plano/specialties/weight-loss-surgery/	5	0.043478260869565216	0.03974499019408535	0.5042918454935622	3	0.0020766910969104	0
https://www.bswhealth.com/locations/sammons-cancer-center-duncanville	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/plano	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/orthopedics/orthopedic-conditions-treated/meniscus-tear	6	0.1519688269073011	0.047163207377114255	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/womens-health/womens-health-conditions-treated/gynecology	6	0.1519688269073011	0.047163207377114255	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/about/patient-relations	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/covid-vaccine-third-dose	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/brenham	6	0.1519688269073011	0.04716320737711428	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/harker-heights-eye-clinic/	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/lakeway/specialties/back-and-spine-care	5	0.043478260869565216	0.039744990194085346	0.5042918454935622	3	0.0020766910969104	0
https://www.bswhealth.com/patient-tools/appointments/	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/plano/specialties/cancer-care	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/digestive-diseases/digestive-conditions-treated/	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/mckinney/specialties/cancer-care	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/cancer-care/cancers-treated/prostate-cancer	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/temple-canyon-creek-pharmacy	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/sammons-cancer-center-dallas/blood-marrow-transplant-program/immune-effector-cell-therapies	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/patient-tools/lets-chat	6	0.1519688269073011	0.04716320737711428	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/transplant/transplants-performed/kidney-pancreas-transplant	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/research/innovative-clinical-trials-center	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/garland-pharmacy	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/mclane-childrens/	5	0.043478260869565216	0.039744990194085346	0.5042918454935622	3	0.0020766910969104	0
https://www.bswhealth.com/locations/dallas/specialties/lung-care/	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/continuing-care-hospital	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/waxahachie/specialties/weight-loss-surgery/	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/transplant/transplants-performed/islet-cell-transplant	6	0.1519688269073011	0.04716320737711428	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/the-heart-hospital-mckinney/	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/healthtexas/leadership	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/patient-tools/baylor-scott-and-white-babies	6	0.1519688269073011	0.047163207377114255	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/transplant/transplants-performed/lung-transplant	6	0.1519688269073011	0.047163207377114255	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/qualityalliance/mssp-public-reporting	6	0.1519688269073011	0.04716320737711428	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/transplant/transplants-performed/islet-cell-transplant/	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/cancer-care/blood-and-marrow-transplant/	5	0.043478260869565216	0.03974499019408534	0.5042918454935622	3	0.0020766910969104	0
https://www.bswhealth.com/patient-tools/advance-directives	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/dallas/specialties/scoliosis-care	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/marble-falls	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/pflugerville-mc	6	0.1519688269073011	0.047163207377114255	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/uterus-transplant/	6	0.1519688269073011	0.04716320737711428	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/physician/giuliano-testa	5	0.043478260869565216	0.03974499019408533	0.5042918454935622	3	0.0020766910969104	0
https://www.bswhealth.com/locations/southlake-pharmacy/	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/sports-medicine/baylor-scott-and-white-sportscare/	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/fort-worth/specialties/transplant/	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/temple-clinic	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/patient-tools/blood-center/	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/waco-mcclinton-cancer-center	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/temple	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/health-and-wellness-center/	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/the-heart-hospital-denton/	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/transplant/transplants-performed/heart-transplant	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/sammons-cancer-center-waxahachie	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/temple-northside-pharmacy/	6	0.1519688269073011	0.04716320737711425	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/cancer-care/cancers-treated/lung-cancer	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/physician/liza-i-johannesson	5	0.043478260869565216	0.03974499019408534	0.5042918454935622	3	0.0020766910969104	0
https://www.bswhealth.com/locations/grapevine/specialties/cancer-care	5	0.043478260869565216	0.03974499019408534	0.5042918454935622	3	0.0020766910969104	0
https://www.bswhealth.com/locations/temple/specialties/transplant/	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/heart-and-vascular-hospital	6	0.1519688269073011	0.04716320737711425	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/the-heart-hospital-denton	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/waxahachie	6	0.1519688269073011	0.04716320737711424	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/temple/specialties/weight-loss-surgery	5	0.043478260869565216	0.03974499019408534	0.5042918454935622	3	0.0020766910969104	0
https://www.bswhealth.com/patient-tools/patient-registration-and-billing/estimate-your-cost-care/price-estimate-request-form	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/cancer-care/survivorship-program	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/dallas/specialties/weight-loss-surgery/	6	0.1519688269073011	0.04716320737711427	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/transplant/transplants-performed/kidney-transplant	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/healthtexas/volunteers-in-medicine	6	0.1519688269073011	0.04716320737711428	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/specialties/sports-medicine/baylor-scott-and-white-sportscare/sports-concussion-treatment	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/patient-tools/patient-registration-and-billing/financial-assistance/	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/patient-tools/patient-registration-and-billing/insurance-accepted/	6	0.1519688269073011	0.047163207377114276	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/temple-clinic-south-loop	6	0.1519688269073011	0.04716320737711426	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/locations/round-rock/	6	0.1519688269073011	0.04716320737711425	0.5064655172413793	2	0.002363902655290188	0
https://www.bswhealth.com/mclane-childrens	5	0.043478260869565216	0.039744990194085346	0.5042918454935622	3	0.0020766910969104	0
