Node	Degree	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank	Clustering
https://www.ynhh.org/Dist/img/thumb.svg	319	9320.730257897116	0.07183960066898994	0.5472849298352654	3	0.0036625677783550434	0.3192168924114272
https://www.ynhh.org/Dist/img/contrast-icon.svg	319	9320.730257897116	0.07183960066898994	0.5472849298352654	3	0.0036625677783550434	0.3192168924114272
https://www.ynhh.org/services/neurology-neurosurgery	295	13723.10191976289	0.0766129888221075	0.5057795319988723	4	0.003541369420221853	0.5545485991006572
https://www.ynhh.org/-/media/Images/US-News-Badges/21-22/YNHH/2795_YNHH_footer_21-22.ashx?mh=100&mw=100&hash=1274469AF354440331896FB5933BA865	242	3459.848090003979	0.060389728828802676	0.4878977427250476	4	0.002759931052986303	0.42820890915949383
https://www.ynhh.org/-/media/Images/Heros/ynhh/YNHH_Badge_hero.ashx?mh=450&mw=338&hash=583A9F5651F0E050BD56E454F9A2891E	1	0.0	0.0004307233644028655	0.35772681954137586	4	9.419365561007545e-05	0.0
https://www.ynhh.org/childrens-hospital	346	36919.44230505876	0.0792571568467287	0.5318707382152387	3	0.0045187911143401045	0.4140068693976711
https://www.ynhh.org/-/media/Images/Heros/YNHHS/3189_5-11_Eligbility_Vaccination_Hero_800x600.ashx?mh=450&mw=338&hash=F50B1732D8EC437E698ADF3BB6226EFD	2	0.0	0.0008216882875268647	0.35980746089049337	4	0.00010528158869887299	1.0
https://www.ynhh.org/Dist/img/contact-icon.svg	319	9320.730257897116	0.07183960066898994	0.5472849298352654	3	0.0036625677783550434	0.3192168924114272
https://www.ynhh.org/-/media/Images/Heros/YNHHS/2343_Martinello_Hero.ashx?mh=450&mw=338&hash=7DADFD9B7C1D798B463671F0633D5223	1	0.0	0.00043072336440286876	0.35772681954137586	4	9.419365561007545e-05	0.0
https://www.ynhh.org/Dist/img/mychar-icon.svg	319	9320.730257897116	0.07183960066898991	0.5472849298352654	3	0.0036625677783550434	0.3192168924114272
https://www.ynhh.org/services/digestive-health	304	21049.068284146684	0.07699829171952828	0.5077837531842627	4	0.0037379674508040586	0.5267717561229808
https://www.ynhh.org/patients-visitors/patient-rights-responsibilities	289	5860.744468966455	0.07668465409631671	0.5052098000563222	4	0.003262453467990632	0.5787918108419838
https://www.ynhh.org/about/community/benefits-report-2020	289	6729.867062980709	0.07655649822149743	0.5049254151421334	4	0.0033588775397474006	0.5772058823529411
https://www.ynhh.org/patients-visitors/preparing	334	14185.399389241784	0.08284613201955669	0.5348837209302325	3	0.003982143440848553	0.4911258563953175
https://www.ynhh.org/patients-visitors/billing-insurance/Pricing-Estimates-Information	366	14251.090327929507	0.08692208435608652	0.5538746526705773	3	0.00430424108263915	0.4425181525563291
https://www.ynhh.org/cdn-cgi/l/email-protection	319	9320.730257897116	0.07183960066898992	0.5472849298352654	3	0.0036625677783550434	0.3192168924114272
https://www.ynhh.org/events	359	8912.151634983386	0.08681273180089835	0.5526802218114603	3	0.004032930026489806	0.45844291249747127
https://www.ynhh.org/about/community	363	12786.070264414131	0.086831749735624	0.5533621221468229	3	0.004180161924463412	0.44848789248588344
https://www.ynhh.org/about/hospital-overview	361	10061.092762932518	0.0868270869470422	0.5530209617755857	3	0.004087335631851944	0.4534626038781163
https://www.ynhh.org/-/media/Images/Heros/ynhh/ynhch/YNHCH_Badge_hero.ashx?mh=450&mw=338&hash=460A7AB2B747D756E6D320E6D28270D0	2	0.0	0.0008216882875268598	0.35980746089049337	4	0.00010528158869887299	1.0
https://www.ynhh.org/locations/new-haven-1-park-street	343	18159.209578876947	0.08299481377574452	0.536322869955157	3	0.004182760021403224	0.46718837911104294
https://www.ynhh.org/international-medicine-program	300	21527.21193487617	0.07661353954520342	0.5064935064935064	4	0.0038026158292548866	0.5364548494983278
https://www.ynhh.org/-/media/Images/Callouts_Video_StructuredContent/Hospitals/YNHH/primary-teaching-hospital.ashx?mh=100&mw=100&hash=E50F2DDD7A58CAF8A6DE4544B03B2CD5	319	9320.730257897116	0.07183960066898994	0.5472849298352654	3	0.0036625677783550434	0.3192168924114272
https://www.ynhh.org/-/media/Images/Awards/Magnet_Recognition-_Logo-CMYK.ashx?mh=100&mw=100&hash=BC159C3859CC7D82A064D95D7B1F9941	242	3459.848090003979	0.06038972882880267	0.4878977427250476	4	0.002759931052986303	0.42820890915949383
https://www.ynhh.org/vendors	372	20835.677044953227	0.08729509405448954	0.5562790697674419	3	0.004579579741168719	0.4307451525954265
https://www.ynhh.org/news/ynhh-gets-coveted-designation-from-nurse-credentialing-organization	331	13325.277562458494	0.08112843579295173	0.5248683440608543	4	0.0037335923682949956	0.4852329945985535
https://www.ynhh.org/-/media/Images/Logo/YNHHS/logoynhh2x.ashx?mh=75&mw=128&hash=D610B41CB188540CD323C7D0702581D7	319	9320.730257897116	0.07183960066898994	0.5472849298352654	3	0.0036625677783550434	0.3192168924114272
https://www.ynhh.org/locations/new-haven-35-park-street-smilow	301	13814.514641441338	0.07672001506207948	0.5066365433493364	4	0.003725172110125141	0.5332668881506091
https://www.ynhh.org/patients-visitors/information-communications/e-greetings-form	287	3561.426084655653	0.07671046090649014	0.5053521126760563	4	0.003202535488430074	0.5869009039740747
https://www.ynhh.org/locations/new-haven-20-york-street	305	17704.469905719652	0.07686220664026906	0.5077837531842627	4	0.0038705355947981183	0.5207075064710958
https://www.ynhh.org/contact	374	24734.76848209402	0.0872960200737518	0.5566242631089048	3	0.004795266117574175	0.4261014179008186
https://www.ynhh.org/news/six-ynhch-subspecialties-achieve-national-recognition-from-us-news-and-world-report	165	5084.364023979984	0.047418918719608544	0.4295977011494253	4	0.0019339635587987004	0.6071692535107169
https://www.ynhh.org/smilow	337	50216.08307564982	0.07604819701887383	0.5171519169789565	4	0.004651941087967727	0.4049032075738307
https://www.ynhh.org/find-a-doctor	308	4539.954349279532	0.07943706992572877	0.5162589928057554	4	0.0034342895043739654	0.5380938279961082
https://www.ynhh.org/about/awards	346	24990.295684093784	0.0837158945724584	0.5389005707419645	3	0.004529245690706846	0.46480690290692805
https://www.ynhh.org/patients-visitors/your-visit-stay	332	10472.175289363293	0.08283718265057083	0.534564958283671	3	0.0038013318788777395	0.4969970516507116
https://www.ynhh.org/news-media/press-releases	285	3077.6020258281983	0.07654027908982573	0.5043576047230812	4	0.0031654212807114123	0.593451939708426
https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging	294	13848.41188768503	0.07659968563812279	0.5056369785794814	4	0.0035286353562139043	0.5582874788140512
https://www.ynhh.org/patients-visitors/amenities/dining	361	9491.477470471496	0.08689981058200037	0.5530209617755857	3	0.0040644420696497015	0.4548168667282241
https://www.ynhh.org/services/All-Services-and-Specialties	7	0.0	0.002701592283139555	0.3624242424242424	4	0.0001574544761797701	1.0
https://www.ynhh.org/patients-visitors/amenities/atrium-gift-shop	337	8841.82414588866	0.08365124969040905	0.5360023902001793	3	0.0038493665869358397	0.49005581461071074
https://www.ynhh.org/services/quality-safety	289	7349.541579256877	0.07655763082967554	0.5049254151421334	4	0.0033055421374841958	0.577301999231065
https://www.ynhh.org/patients-visitors/amenities/glass-door-gift-shop	357	54822.11781468275	0.08295880589227002	0.5385770039027319	3	0.005937518430449902	0.43060145406477196
https://www.ynhh.org/patients-visitors/Visiting-Hours-and-Guidelines	289	5445.478432153199	0.07657082211133093	0.5049254151421334	4	0.003278262621000122	0.5774461745482506
https://www.ynhh.org/about/hospital-overview/history-heritage	362	13393.852294505032	0.08682401897228084	0.5531914893617021	3	0.00414637162468567	0.45094198129811297
https://www.ynhh.org/services/support-services	289	8037.580007949851	0.0765542850919932	0.5049254151421334	4	0.0033593099345786566	0.5772058823529411
https://www.ynhh.org/patients-visitors/going-home	330	8723.682725692222	0.08282415093577716	0.5342465753424658	3	0.0037566865413306565	0.5029197752602008
https://www.ynhh.org/services	286	3269.632834174695	0.07655354026655935	0.5044994375703037	4	0.003184533658460785	0.5894491473438842
https://www.ynhh.org/locations/new-haven-184-liberty-street?Yale%20New%20Haven%20Psychiatric%20Hospital	299	10722.07105080259	0.07671528806034575	0.506350550381033	4	0.0036000285870611145	0.5404143565800992
https://www.ynhh.org/-/media/Files/YNHHS/financial-assistance-policy/2021/policy_2296/2021_FAP_Tigrinya.ashx	2	0.0	0.0006320641501602236	0.3608205953338697	4	0.0001191240628342762	1.0
https://www.ynhh.org/-/media/Files/YNHHS/financial-assistance-policy/archive/050619/YNHHS_Financial_Assistance_Program_Policy_2_12_19_Vietnamese.ashx	2	0.0	0.0006320641501602216	0.3608205953338697	4	0.0001191240628342762	1.0
https://www.ynhh.org/medical-professionals/Childlife-Internship	123	3323.180789694238	0.041383307300784135	0.4095890410958904	4	0.0016269650378552803	0.6798613887778222
https://www.ynhh.org/-/media/Images/Heros/ynhh/ynhh_radiology_hero_.ashx?mh=295&mw=1440&hash=DF8E7DF32E7210D36F803635886504DC	1	0.0	0.00037785597412666824	0.3358921550271485	5	9.375627975413129e-05	0.0
https://www.ynhh.org/childrens-hospital/services/kidney-disease	110	4758.5885930813365	0.02948990146526525	0.4011627906976744	4	0.001419301855567798	0.5214345287739783
https://www.ynhh.org/smilow/services/gastrointestinal-cancer	125	2785.633302215159	0.02945591140476505	0.3989326217478319	4	0.0015300413875812843	0.5567741935483871
https://www.ynhh.org/news-media/patient-stories/hvc	128	6104.22173200041	0.042608072298254474	0.4132688320663442	4	0.001678782361468968	0.7106299212598425
https://www.ynhh.org/services/neurology-neurosurgery/conditions/neuromuscular-disorders	117	432.94903924447584	0.04177301438399561	0.40846994535519127	4	0.0012943491807442184	0.7839669908635426
https://www.ynhh.org/about/hospital-overview/history-heritage/hospital-at-straphaels	112	140.10803988525836	0.04113121388709034	0.4072644721906924	4	0.0012298208161687964	0.7998712998712999
https://www.ynhh.org/-/media/Images/Page-Content/YNHH-Page-Content/Patients-and-Visitors/glass-door-gift-shop/giftshop_happybdaybouquet.ashx?h=138&w=170&hash=C1D2DD9CFC7EC4734263B5B276441BEE	1	0.0	0.00040922466132429976	0.35011709601873536	4	9.768774707320975e-05	0.0
https://www.ynhh.org/medical-professionals/Pharmacy-Technician-Training-Program	126	8696.180789694232	0.04138631372373343	0.40986977381768336	4	0.0018720147021361053	0.6477460317460317
https://www.ynhh.org/-/media/Files/YNHHS/financial-assistance-policy/2021/policy_2296/2021_FAP_Arabic.ashx	2	0.0	0.0006320641501602165	0.3608205953338697	4	0.0001191240628342762	1.0
https://www.ynhh.org/-/media/Images/Heros/smilow/3197_Smilow_YCC_Web_Heroes_BillBrown_bgd.ashx?mh=450&mw=1440&hash=8FC2D9428CA4A3D8360FB42061B7741C	1	0.0	0.00037513555474491463	0.3409350057012543	5	9.528738024983447e-05	0.0
https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging/Radiation-Safety	122	9754.329168780014	0.04138074073138302	0.4101508916323731	4	0.0017393895259265964	0.6909632841078445
https://www.ynhh.org/-/media/Images/Heros/2436_Telemed_PracticeOpen_Hero.ashx?mh=450&mw=1440&hash=A190BE310690A95FCBD3C7B1804E2D0C	1	0.0	0.0003909649231239921	0.34727061556329847	4	9.46533926988254e-05	0.0
https://www.ynhh.org/services/weight-loss-program	113	5463.650886643816	0.04073556542239034	0.4075420263516583	4	0.0014402070477490263	0.7507901390644753
https://www.ynhh.org/smilow/patients-visitors/patient-rights-responsibilities	119	7386.084040841468	0.02676240060329596	0.3954154727793696	4	0.0016866792582976198	0.5108958837772397
https://www.ynhh.org/news-media/media	109	9.453472316914633	0.0407202734482786	0.406894987525516	4	0.0011841325173705122	0.8069996602106694
https://www.ynhh.org/services/quality-safety/patient-and-family-centered-care	114	2781.3886117349775	0.04093842357861091	0.4077272727272727	4	0.001387993234953246	0.7551622418879056
https://www.ynhh.org/-/media/Images/Page-Content/YNHH-Page-Content/About/foster_mcgaw_300.ashx?mh=380&mw=380&hash=1FF18E4F93AC1319EF53EFDC8A84176E	1	0.0	0.00041295927822735426	0.350253807106599	4	9.467795363020244e-05	0.0
https://www.ynhh.org/-/media/Files/YNHHS/financial-assistance-policy/2020/summary_f6304/F6304_Summary_of_FAP_and_Application_2020_ENG_6232020.ashx	2	0.0	0.000632064150160221	0.3608205953338697	4	0.0001191240628342762	1.0
https://www.ynhh.org/-/media/Files/YNHHS/PDF/Billing-Fin-Asst/FA_Providers_11-12-21_Covered.ashx	2	0.0	0.0006320641501602177	0.3608205953338697	4	0.0001191240628342762	1.0
https://www.ynhh.org/services/heart-and-vascular/heart-failure	116	3636.613693187913	0.041157661843543955	0.40865603644646925	4	0.0014020717317392189	0.7458770614692654
https://www.ynhh.org/about/research-education/school-to-career	112	293.8151669099086	0.04093343631810591	0.40893549122407113	4	0.001266653771798207	0.7824967824967825
https://www.ynhh.org/-/media/Files/YNHHS/financial-assistance-policy/2021/policy_2296/2021_FAP_Albanian.ashx	2	0.0	0.0006320641501602134	0.3608205953338697	4	0.0001191240628342762	1.0
https://www.ynhh.org/childrens-hospital/services/cardiology-cardiac-surgery	138	7594.737016855372	0.03306822311841236	0.41212956581667815	4	0.00186498192444645	0.6200148101131916
https://www.ynhh.org/services/digestive-health/wilson-disease	133	2845.2223504707763	0.04336679199429958	0.41317365269461076	4	0.0015618403171054412	0.7028935976304397
https://www.ynhh.org/childrens-hospital/services/fetal-care.aspx	113	12793.788030899654	0.02913527563025967	0.40278401436910644	4	0.0018082090034079073	0.4927307206068268
https://www.ynhh.org/services/maternity-services/high-risk-pregnancies	120	6239.90558424762	0.04132633129509561	0.4104323953328758	4	0.0015448894102480985	0.7053221288515407
https://www.ynhh.org/-/media/Files/YNHHS/financial-assistance-policy/2021/policy_2296/2021_FAP_Farsi.ashx	2	0.0	0.0006320641501602176	0.3608205953338697	4	0.0001191240628342762	1.0
https://www.ynhh.org/-/media/Images/Callouts_Video_StructuredContent/Hospitals/YNHH/magnet.ashx?mh=100&mw=100&hash=04D64081C3306861C84F3A6169B75C2A	33	74.57424593906491	0.004750730271674184	0.3706611570247934	4	0.0004723263661034075	0.5511363636363636
https://www.ynhh.org/services/support-services/interpreter-translation	114	9.652166802260242	0.04173814611968655	0.40781995908160945	4	0.0012334819486454218	0.8223878279770223
https://www.ynhh.org/patients-visitors/your-visit-stay/day-before	114	453.6175812978561	0.0413390526899408	0.40800545826700024	4	0.0012793950769882658	0.7891631734202763
https://www.ynhh.org/-/media/Files/YNHHS/financial-assistance-policy/2021/policy_2296/2021_FAP_Hindi.ashx	2	0.0	0.0006320641501602246	0.3608205953338697	4	0.0001191240628342762	1.0
https://www.ynhh.org/services/digestive-health/gaucher-disease	142	16204.707923806996	0.0436537851924783	0.41451016635859517	4	0.0022005867977356146	0.6320047947258016
https://www.ynhh.org/-/media/Images/Page-Content/YNHHS/Leadership/rhodes-deborah.ashx	1	0.0	0.00042861772579470706	0.35829838226482924	4	9.785038120303427e-05	0.0
https://www.ynhh.org/childrens-hospital/patients-visitors/care-after-covid	108	12574.988764963864	0.028389063113965357	0.39982170715400045	4	0.0017283945554772292	0.4980962270681897
https://www.ynhh.org/patients-visitors/your-visit-stay/day-of	116	8067.953472316911	0.04113412385605612	0.40800545826700024	4	0.0015713204050308432	0.7449775112443778
https://www.ynhh.org/services/diabetes-endocrinology	115	10752.453472316922	0.040726219435326116	0.40800545826700024	4	0.0016733119021184288	0.7246376811594203
https://www.ynhh.org/-/media/Images/Carousel/YNHH-System/research-education-carousel/ClinicalResearchimg_mast_slide2.ashx?mh=940&mw=1410&hash=3DD4235B2D18FFC85569A3C9D7D4CAE3	1	0.0	0.00042544769231812836	0.35644744685078483	4	9.468613107625501e-05	0.0
https://www.ynhh.org/services/support-services/complementary-volunteer	110	9.453472316914633	0.04092416855121739	0.4072644721906924	4	0.0011946293008514744	0.8105087572977481
https://www.ynhh.org/-/media/Images/Publications/Annual-Report/YNHH_AnnualReport_2020_190.ashx?mh=380&mw=380&hash=271A73492FCD5830202104226A4B200F	1	0.0	0.00037939287328263706	0.3369014084507042	5	9.448043634164548e-05	0.0
https://www.ynhh.org/services/digestive-health/gastrointestinal-screenings-and-prevention	132	1407.3804119467034	0.04304838023786035	0.4116567232675539	4	0.0014978910691698963	0.6940781864445986
https://www.ynhh.org/services/hematology/Sickle-Cell-Program	114	8196.447150261149	0.040725927639564764	0.40781995908160945	4	0.0015539500997751416	0.7374631268436578
https://www.ynhh.org/-/media/Images/Floorplans-Maps/YNHH_walking_2014.ashx	2	0.0	0.0005844976541421532	0.3369014084507042	5	0.0001058121977827633	1.0
https://www.ynhh.org/-/media/Files/YNHHS/financial-assistance-policy/2020/summary_f6304_July/PortugueseF6304_Summary_of_FAP_and_Application_0620.ashx	2	0.0	0.0006320641501602213	0.3608205953338697	4	0.0001191240628342762	1.0
https://www.ynhh.org/psychiatric/news-media/press-releases	92	2129.491624149868	0.024811473822800547	0.38873239436619716	4	0.0012553667977269463	0.42427138079311993
https://www.ynhh.org/services/digestive-health/colorectal-surgery-services	123	2284.366607572386	0.04292735117841872	0.4116567232675539	4	0.0014179220549556607	0.787818206050913
https://www.ynhh.org/-/media/Files/YNHHS/financial-assistance-policy/2020/summary_f6304_July/RussianF6304_Summary_of_FAP_and_Application_0620.ashx	2	0.0	0.000632064150160222	0.3608205953338697	4	0.0001191240628342762	1.0
https://www.ynhh.org/psychiatric/patients-visitors/visiting-hours	7	610.7857242985386	0.0009746613292968719	0.3369014084507042	5	0.00020774298794495394	0.7142857142857143
https://www.ynhh.org/services/heart-and-vascular/interventional-radiology	111	82.81093123725871	0.040932361026911224	0.40800545826700024	4	0.001217912856946013	0.7960687960687961
https://www.ynhh.org/videos/careers-overview	110	1802.4534723169152	0.04072126432554635	0.40707964601769914	4	0.0012634487953959719	0.79232693911593
https://www.ynhh.org/-/media/Images/Heros/smilow/integrative-medicine-man-stretching.ashx?mh=450&mw=338&hash=DF47A72565DD5196AED66F93E066CF8B	1	0.0	0.0003751355547449142	0.3409350057012543	5	9.528738024983447e-05	0.0
https://www.ynhh.org/smilow/news-media	125	8403.882452267822	0.027467242728654383	0.39628893306825713	4	0.00184380043923206	0.47458064516129034
https://www.ynhh.org/childrens-hospital/find-a-doctor	129	291.2301327299073	0.03246158275329372	0.4109024278515804	4	0.0014835014747790957	0.6919815891472868
https://www.ynhh.org/international-medicine-program/become-a-patient	126	4316.199343880568	0.041611407504995895	0.4101508916323731	4	0.001602907895108146	0.6650158730158731
https://www.ynhh.org/-/media/Images/Page-Content/YNHH-Page-Content/Patients-and-Visitors/glass-door-gift-shop/giftshop_ynhhtumbler.ashx	1	0.0	0.0004092246613242993	0.35011709601873536	4	9.768774707320975e-05	0.0
https://www.ynhh.org/videos/hvc-services	2	1792.9999999999998	0.0003778940441129511	0.3369014084507042	5	0.0002620789402256462	0.0
https://www.ynhh.org/-/media/Files/YNHH/PDF/Medical-Staff/guest_app_07_08_2021.ashx	1	0.0	0.0004310479507022079	0.35915915915915914	4	9.597284142076741e-05	0.0
https://www.ynhh.org/smilow/about/awards-achievements	114	4275.15304955485	0.026549916978230118	0.3947194719471947	4	0.0014993436589859218	0.5464989908399317
https://www.ynhh.org/psychiatric/services/All-Services-and-Specialties	7	0.0	0.0009793768580308839	0.33677492021775857	5	0.00017714883535085294	1.0
https://www.ynhh.org/medical-professionals/gme/resources/acgme	118	6226.8110137831445	0.04114743010248266	0.40902872777017785	4	0.0015314368752391825	0.7212806026365348
https://www.ynhh.org/-/media/Files/YNHHS/financial-assistance-policy/2021/policy_2296/2021_FAP_Japanese.ashx	2	0.0	0.0006320641501602233	0.3608205953338697	4	0.0001191240628342762	1.0
https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging/Ultrasound	131	11192.458656810451	0.042009479916305076	0.4115622849277357	4	0.001891819084016566	0.6395772166764533
https://www.ynhh.org/smilow/services/quality-safety	116	8415.203444286688	0.026568539842696887	0.3947194719471947	4	0.0016734733049996332	0.5280359820089955
https://www.ynhh.org/-/media/Images/Heros/ynhh/YNPH_Badge_hero.ashx?mh=450&mw=338&hash=DE8623A262EE2758996B4F116C279B63	1	0.0	0.00036064601997477824	0.33620689655172414	5	9.577873324370778e-05	0.0
https://www.ynhh.org/-/media/Files/YNHHS/financial-assistance-policy/2021/policy_2296/2021_FAP_Polish.ashx	2	0.0	0.0006320641501602206	0.3608205953338697	4	0.0001191240628342762	1.0
https://www.ynhh.org/about/research-education/Clinical-Pastoral-Education-Program	132	34208.22874158693	0.04112131113666493	0.4118457300275482	4	0.0029217677019405023	0.5696275734443673
https://www.ynhh.org/smilow/patients-visitors/amenities/boutique	116	2427.8216133088645	0.026937210996757478	0.3961139324354162	4	0.0014407662268800722	0.5386806596701649
https://www.ynhh.org/patients-visitors/your-visit-stay/staying-overnight	115	4487.971654135095	0.04133400517052374	0.4077272727272727	4	0.0014171990833019069	0.7746758199847444
https://www.ynhh.org/patients-visitors/your-visit-stay/environment	114	453.6175812978561	0.041339052689940786	0.40800545826700024	4	0.0012793950769882658	0.7891631734202763
https://www.ynhh.org/services/heart-and-vascular/valve-repair-and-replacement	119	4420.847393870249	0.04136211000904105	0.40940209949794615	4	0.0015010568858669104	0.7249679532830081
https://www.ynhh.org/-/media/Files/YNHHS/financial-assistance-policy/2020/summary_f6304_July/SpanishF6304_Summary_of_FAP_and_Application_0620.ashx	2	0.0	0.0006320641501602216	0.3608205953338697	4	0.0001191240628342762	1.0
https://www.ynhh.org/services/respiratory-care	122	12211.99867322202	0.04134721135025622	0.40986977381768336	4	0.001806821215481924	0.68906652215147
https://www.ynhh.org/childrens-hospital/news-media	146	12114.627031158403	0.033388724581476945	0.4133640552995392	4	0.0021960976000538627	0.5570146433632499
https://www.ynhh.org/smilow/services/support-services/spiritual-care	174	15991.59033299389	0.03442014498027162	0.4231132075471698	4	0.002284304377361854	0.4725931831771975
https://www.ynhh.org/services/digestive-health/conditions	131	2676.9604510129575	0.043035615250829926	0.4115622849277357	4	0.0015374712282316808	0.7044039929536112
https://www.ynhh.org/-/media/Images/Page-Content/YNHH-Page-Content/Patients-and-Visitors/glass-door-gift-shop/giftshop01_new.ashx	1	0.0	0.00040922466132429965	0.35011709601873536	4	9.768774707320975e-05	0.0
